"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.919420943876036	0.872980219636251	0.794898757026046	0.940082841478453	0.945997458905844	-0.181734809569353	-0.235485108334585	0.0558761766040876	0.137818328862016	-0.0548155217533394	57.1684176049946	0.94821894765472	-0.0688771510844903	49.7825321988185	51.1466775983973	0.0573349822415805	1.06113781696092	-0.175532582812983	2023.69940357872
0.914088151113149	0.865739888220031	0.813765341383423	0.969921075844246	0.937906554280655	-0.182343441767466	-0.232805024111473	0.0556234791680929	0.136464563933021	-0.0537841329674808	55.6277158995309	1.00238449711799	-0.0745103035095803	50.8341102259386	43.7591016368142	0.0505137171233647	1.09158553806783	-0.141585705196968	2021.23728409601
0.83314793530017	0.72357354381886	0.892187041553335	0.994766120275023	0.951158629369512	-0.0940156525727572	-0.142869771199748	0.00842068709166019	0.0889017662675906	-0.0773801988112102	62.411492982335	0.975484477113542	-0.167218054429097	47.2759401237724	51.1763638714309	0.0717037923546387	1.06566387114046	-0.119829134329934	2019.91999531495
0.923766440090786	0.86594996082331	0.828411528024933	0.997725496317237	0.940150432417513	-0.186019938067845	-0.252282151622563	0.030308525456677	0.100333470778395	-0.0670105999846485	55.3167602070484	0.787982562061647	0.0252309014210162	61.5958484037611	46.2885276901073	0.0523894399854422	0.860669207113089	-0.166639949537158	2015.974691743
0.921648515506054	0.906830645509564	0.842186971860085	0.980453837953443	0.956291047218017	-0.200955926063361	-0.232462757718977	0.0340816447553499	0.103208150248044	-0.0723222783449654	54.9974131571951	0.768207546850706	-0.00841404801968287	56.937810694871	47.9209637454088	0.0475342272712104	0.838485977804248	0.0749407833230252	2015.38278510599
0.900724261886094	0.771413610652534	0.867162867170191	1.08638445594763	0.933649594647661	-0.168480945638172	-0.195000820760202	0.0144983157840429	0.0314734297031549	-0.0550892836731788	62.2016828693353	1.06472543317418	-0.0795984517610581	52.5673677856383	59.6214593429774	0.0537051649401539	1.14044089049722	0.00173674055236358	2020.06517287022
0.86051177717859	0.824403847682229	0.85397618349082	0.888638502748616	0.950662706129048	-0.129489495031696	-0.201270112069021	0.0265252336444014	0.166701512893609	-0.0851340732968873	59.5448361426178	0.79647886006828	-0.0970039758607886	36.3602140520652	49.0317225516569	0.0662000946822398	0.920678672306742	-0.131958940673921	2018.84697699303
0.878336594633185	0.890176066161225	0.784138206331197	0.914593684094045	0.94815836309341	-0.135341960116382	-0.230772578918473	0.0602962245145798	0.152862474271451	-0.0681971928597984	56.008186471087	0.890167936534742	-0.0338349794102097	46.5186372173781	58.8037739925725	0.069124752137615	1.0116097327875	-0.186404031231899	2021.03913952413
0.904159708689061	0.844575898709895	0.86787123226867	1.02368921681104	0.939702460335536	-0.163507812758863	-0.228545591342058	0.0171176281721659	0.0861614935248531	-0.0589625464235858	60.5890021935493	0.897958353366311	-0.0758632301247692	56.671510095507	46.0457023289951	0.0479216797141825	0.978300606847536	-0.129227751237194	2027.54650525318
0.868751202616915	0.732679548594622	0.855083660922698	1.0480809823519	0.932908499890972	-0.124059878052163	-0.15016995556225	0.0217548542013582	0.0509737558842337	-0.0482437763523685	56.1633801175436	0.871668641671902	-0.0946926008006214	50.8942694766232	58.2910740735996	0.0575522096201311	0.951142948992078	0.0410428739716495	2024.12441651681
0.90876896957427	0.82247563949647	0.816405410449647	0.934900916996902	0.973839521039215	-0.162151124012474	-0.211213432516576	0.0433137752974848	0.155703712087075	-0.0945979528492165	62.2258248597798	0.878915347285513	-0.0514385814035399	51.732233395728	41.9172544516042	0.0544272306786231	0.979266357587906	-0.0179050219142967	2024.33954094679
0.877912080588666	0.789659379397054	0.857719038894587	0.948826989047295	0.9548820379095	-0.121018472457116	-0.18404714854151	0.0304032662326391	0.142531289927493	-0.0789843572812652	58.4329413837862	0.860638344310314	0.00984421823110938	46.187864725075	56.4976470258112	0.0526101450126244	0.93467917922545	0.268263113756999	2025.72883714201
0.876735662474428	0.786157131976793	0.836159784250394	0.963335584840346	0.950350216530522	-0.131820054637048	-0.191807903782859	0.0451134530030599	0.129201966551709	-0.0720455840050155	58.7126092331292	0.882777771053216	-0.00280572317358847	53.3772364279424	66.829182449893	0.0644739128811049	0.989887219790748	0.0121489951266211	2026.32221773795
0.894204011072277	0.841396396343246	0.862458196657709	1.03496485928134	0.926194190283977	-0.15580499433736	-0.213889952711213	0.0152033883202625	0.0677245063285184	-0.0493395450544468	59.9034991744518	0.921337855914503	-0.0529245868196133	46.2960421808344	48.5612181464979	0.0629383973510518	1.0429483745305	-0.00980509442269171	2028.51247946011
0.853933896992019	0.837816588806578	0.825608691037994	1.00585449496011	0.966816481649499	-0.1140238477523	-0.223825184280595	0.0422559861451212	0.0853612167125294	-0.089124214365653	58.0844777660383	0.882045922546668	-0.071382030285521	60.8946485061438	52.1116509759782	0.048693570781357	0.947387360828189	-0.303770253486493	2026.79354333294
0.925080780985772	0.79836055229639	0.878213952773772	0.966477617684166	0.929103551542214	-0.199879847991695	-0.207879640159473	0.00884400421076593	0.120526880826257	-0.0381284391247904	60.6761439331296	0.943361406048748	-0.0684642868782639	44.1432720792145	48.53697639449	0.0646272136374135	1.04814904277366	-0.0865357300867012	2023.88204294411
0.840881608686214	0.785639653216988	0.832101292510484	1.01224966859605	0.965890756199781	-0.0857801905180743	-0.197157399352889	0.0345196725908158	0.0832531005443424	-0.0873723412915309	59.7372368692062	0.867147251003132	-0.039030760370911	50.8155196886611	46.1501586712493	0.0572762799325629	0.962138210907702	-0.178830133016843	2026.86868274541
0.914084306161139	0.85069992092926	0.781934408987112	1.00308433432708	0.951723557521278	-0.186242846664924	-0.237310672083928	0.065753024570598	0.0899069116452708	-0.0716330897534069	59.2335103965529	0.972939700645206	-0.105056498090953	45.7950334433338	47.2283889498581	0.0956813754796932	1.09593388513762	-0.463240636239167	2019.08570664692
0.908167967346207	0.881092501665561	0.786022336493664	0.990410584040926	0.951936819722966	-0.165548543311591	-0.22192801006359	0.0547642937237305	0.0925748521647322	-0.076930183792714	58.694207811513	0.926760765947523	-0.0945095797441039	44.940851163102	50.559550942788	0.0819154209510179	1.0056858129181	0.0216306895592317	2022.65172555363
0.90372199734969	0.766036560875595	0.845425666664566	1.01978400533385	0.959403775425039	-0.177720210708799	-0.160530664482696	0.0299849539084714	0.08948316196189	-0.079935213249238	60.7053695702483	0.887172232390218	-0.0317746659920295	57.0013276546213	56.804714381033	0.0369226536883503	0.97370549056535	0.0094595231105427	2022.867760928
0.844375783409731	0.876389349192444	0.885401155343111	0.91918238727353	0.933650190002564	-0.0873760162404299	-0.227898737944871	-0.00738894374345779	0.156172606452076	-0.054144352722718	58.9655756083184	0.929777030919717	-0.100564981028931	44.6246878522033	43.5382029770164	0.0640411028755812	1.04487032061383	0.176393392196391	2021.16565916178
0.8532597564219	0.87580504991008	0.838693804788797	0.908157543333294	0.936147900159422	-0.10848807249553	-0.227388157897188	0.015732627982838	0.148858738553848	-0.0525717891599374	60.3741529406197	0.938890677411407	-0.0107686918885981	51.2849372348279	41.3546629402894	0.0603719552717451	1.01671962366996	0.177355824767593	2021.34598171869
0.910927433652987	0.75136321241789	0.844944221607343	1.02722550798521	0.924602691398122	-0.185913436718312	-0.16993583429501	0.0440173239425903	0.099946760049947	-0.0366737919234971	57.1840175513752	0.869050994137884	-0.0702957618915436	51.0230711686908	49.2716204656357	0.0361323393984985	0.961534685784388	0.0173160668411886	2018.22792562184
0.852899400493401	0.865982184751885	0.900008407549701	0.976589534133286	0.967029377864987	-0.110521110428433	-0.228953036015979	0.00678666568308161	0.110204974691822	-0.0974762671007136	60.2655220765564	0.773427084702807	-0.018201790156926	43.7916763369867	47.3547026712281	0.0779226494799615	0.899093282721645	0.0575936122835808	2021.87944607566
0.853188423975737	0.779272560694377	0.832734853111265	1.05276186384749	0.96531052492124	-0.118303764496427	-0.181531765872769	0.0248440929265207	0.0503929368292901	-0.0795794645589736	59.7878369638056	1.00681197865347	-0.0494905664712487	59.5166543694835	51.7951760732838	0.0368124050063995	1.08710743061981	0.122785845344021	2022.01413670936
0.88769772880559	0.790928896415111	0.851061842345582	0.941529148568924	0.947717748894742	-0.141814147484487	-0.193592325381528	0.02424326437633	0.130548029210055	-0.0778274718715154	58.3683302052224	0.756102342461203	-0.061237366517786	43.1541946920736	48.8095636460943	0.0839214241154257	0.867604010006631	-0.0323673514338716	2023.38399666036
0.859491923985496	0.839038198289935	0.877536096216732	1.03694673170235	0.939637732536934	-0.120683817496673	-0.214154902453622	0.0102207550004894	0.0523328327615431	-0.0538308768428367	61.0885452474594	1.03653287918264	-0.0619043085018148	57.8148581961271	50.4382718299552	0.0331398430469911	1.11454862404851	-0.0737187208296258	2022.41077488298
0.90918829870971	0.770011535560294	0.823693006420751	1.00828113162532	0.950089629392586	-0.178207422572328	-0.180774152219807	0.0374460083811183	0.0925685526398741	-0.0688864557478522	60.8018450646464	0.736673056872228	-0.112288461022268	45.4926576549447	38.6613709775258	0.059529979926605	0.83571905014836	-0.192828325680516	2024.3541298027
0.863520554578144	0.823508820409659	0.861011767974276	1.0135786878526	0.970649089787025	-0.128277637949047	-0.203189958660244	0.019404379962037	0.0678979708240897	-0.0966822030292782	60.2916602136012	1.04006084250984	-0.0486551864483001	54.0097657268723	41.9058588943089	0.0581663596390663	1.13960306566334	-0.142830891480932	2024.64009417888
0.874811894742226	0.82832027304238	0.839044882929303	1.03531899599023	0.965395152136404	-0.133978396772815	-0.208607803606242	0.0367523084148591	0.0489118756835868	-0.0912752265390201	58.012672937454	0.774212132398853	-0.135140788038711	38.5354213093676	52.1056552775488	0.0673280349203964	0.902365575270023	-0.339839206728991	2022.87509246047
0.902359581531036	0.830956494856616	0.826617636506864	1.02093081834808	0.925506235805741	-0.160711847057973	-0.211544769856882	0.0302228629947283	0.0875177247778424	-0.0454148819381787	59.7939873378678	0.919562401466629	-0.0710834878793071	51.4631994770709	46.9136395071586	0.0492136693147776	1.00982700163056	0.0152618118567467	2027.93740460564
0.925762494270835	0.856793097277456	0.841189641964225	1.01833565971165	0.931042536877824	-0.181639723618528	-0.223124604459112	0.0385784567326661	0.0652470033020566	-0.0522973142412582	59.470744521753	0.978925996611561	-0.0699003660987495	42.5916278563377	43.1241905273486	0.039473101358421	1.05660165004727	-0.00249988181738692	2023.12742024294
0.913425717129535	0.814068474640567	0.826643206691923	1.02954879165939	0.944326834040799	-0.191373161663515	-0.20336159664801	0.0260323005548031	0.0739893061669671	-0.0620407475086021	60.526797915057	1.03697317736744	-0.0521330378075801	43.3052848313229	41.0557394868773	0.0409648602065256	1.12538463871678	-0.193929116049995	2022.15462142697
0.907711215487165	0.810006316375148	0.791089363734365	1.01381571818215	0.947227191202254	-0.154940539455888	-0.201788350871785	0.0447756462817385	0.0922756067590095	-0.0692975649400324	59.2923725670287	0.931154190468567	-0.14659015459089	45.555308993262	42.7113235615084	0.0482246525604597	1.00829871884931	0.0408885077708615	2024.11651586992
0.883370531425144	0.77786107806875	0.878035608351362	0.951110206787624	0.946472282225316	-0.139080733668655	-0.185753172469592	0.00190165867854825	0.142994351649256	-0.0674220819365688	59.8199549563405	0.82227107828062	0.0508076992727367	54.3283063936999	52.2853807590498	0.0648556247393762	0.909661433805119	-0.0394225059067423	2027.23312598369
0.872696225331253	0.812998434781264	0.846982775524495	1.01267148433967	0.946444916779029	-0.125948827624458	-0.206036580058135	0.0385827636794496	0.111531665441403	-0.0670230466595852	59.7151047567617	0.919018530852994	-0.111484607337277	49.8071178146928	49.4976919252391	0.0465010740485537	1.03563274175712	-0.0913367387744909	2025.44343650451
0.883522377825892	0.813814587980407	0.807078536383896	0.990922028770927	0.941646310071898	-0.148695107263683	-0.199425279305786	0.0457485971296075	0.132404457562503	-0.0615429086383989	59.6900770518801	0.739961306354496	0.0494627769517535	46.2825546708109	56.6424485995724	0.050616853769027	0.845007754088872	-0.0284243125739775	2021.99612668698
0.917375999008502	0.874157066385593	0.856084205307206	0.960588053816084	0.940637951829724	-0.184828560567144	-0.224135371699545	0.032168014043322	0.117590200626453	-0.0613119472042455	57.5475524694687	0.822428227397096	0.0812029420149185	42.4893431088705	56.4646198991936	0.0621388695499913	0.94338696595164	-0.174616188315091	2021.28406356845
0.881106534772734	0.832182250101283	0.878762533552402	0.988329930598359	0.96564033037865	-0.146008587794032	-0.221308766985052	0.0037386781154863	0.106784308255505	-0.0961346672877976	60.8842249456547	0.995644002552747	-0.192181915629657	61.5509520528235	53.142743063536	0.052314141188806	1.09480650129895	-0.129047141293444	2023.47655344995
0.869465249563912	0.840114903174544	0.847636077107513	0.99048938222626	0.960554674038287	-0.142623186167847	-0.211325476050585	0.0277416098289208	0.098800987842933	-0.0758544683105441	59.2604354937841	0.949077838585238	-0.143886742409772	60.3414842488728	57.5602486003002	0.0549281887562278	1.05448579322583	-0.0802094375532813	2026.29553211136
0.847095893179799	0.774482719003489	0.890002309048622	0.973530988176668	0.942180228288094	-0.113595871449336	-0.189444526910486	-0.00103098572633641	0.114287276654506	-0.0682051245079285	59.6735965422888	0.880933597072169	-0.016719112321924	46.8538055412717	47.0713171395331	0.0534744091900679	0.999166309370812	0.206464481990577	2028.26297094035
0.837361898622855	0.806319940996376	0.913220542629954	0.963747186006471	0.937720062213757	-0.101327568188655	-0.190975796409455	-0.0195793992807105	0.127888784329715	-0.0526720521140162	60.331153911821	0.871841669031782	-0.024871252332044	57.5595732028741	58.5579934234702	0.0496576360235064	0.967137432996951	-0.163946732356487	2025.50600373826
0.923871298945859	0.778264929193645	0.812010532659313	1.02148931676932	0.96825066607945	-0.201731850483527	-0.177480355762799	0.0364306154077336	0.0635254530569878	-0.0936229540871993	58.8225832761441	0.9365698872744	-0.105918976183241	45.0312615344715	44.2552807289297	0.0637966330092976	1.05553195526858	-0.171211195926534	2023.89969611429
0.839303595281911	0.799096075968733	0.924634271182223	1.01300657462091	0.937437595237379	-0.0842244146772232	-0.195863955768885	-0.0144053080208445	0.093121128127827	-0.0561503523280927	59.5273764977484	0.953247629775301	-0.0505796759885959	47.8188420507168	54.2591142667663	0.0436569714827689	1.03700567040223	0.0384365159838904	2025.6434554974
0.839428066280577	0.775203477635212	0.884937460967869	1.01669152653385	0.947546662634859	-0.106048066815777	-0.182030239864024	0.00572610466622721	0.0674931813546614	-0.0704540478081634	58.7319459281799	0.89010930916906	-0.0483986056699748	46.7379972880748	51.9830681257866	0.0480314475779942	1.0115365522951	-0.0650451778333148	2028.09899973688
0.921667602528377	0.777746014440079	0.832725942376965	0.944625032827718	0.937856825945579	-0.179448460368395	-0.175969540092809	0.0287595062286	0.141483323828225	-0.0587440056856469	60.7113690133551	0.877026732436293	-0.05561276337092	56.4175077297852	51.2123204373991	0.0677282110382525	0.988208336678283	0.0245862623445133	2027.5869129423
0.850344962400624	0.753144597753731	0.835175631666987	0.962036610890781	0.940166629049946	-0.127954175524101	-0.172501996730362	0.0278818075133105	0.125064390756103	-0.0575510822740382	58.5962108664605	0.871044059382055	0.00176304819871201	46.1415517679861	48.780862436428	0.0346288323566049	0.964807563139651	0.0375963399554348	2023.53583360575
0.902068716042822	0.80812328499647	0.881729219838177	0.980243680039658	0.950825699988657	-0.145594863928374	-0.188651679816509	0.00614313185490296	0.0912431252733179	-0.0759697807326765	60.3016961301056	0.862858539215169	-0.112792617907959	49.3369001492382	54.4353649668128	0.0724835741864726	0.973037097808103	-0.115227162202828	2024.44384646065
0.867601440673258	0.789421100480164	0.833239959864276	0.97456050520785	0.936160879619288	-0.126994977322249	-0.1950431937601	0.0337619041770243	0.124123208310301	-0.0536925555802249	58.3457343599664	0.951657296770899	-0.0192289609684941	54.7076658822989	49.3788281475135	0.0498927112472327	1.0205592542328	-0.0294311059678187	2028.77254301302
0.901684170572945	0.823433303486044	0.836374767699979	1.05613786004955	0.9532615959698	-0.149451797478279	-0.203405665126489	0.0327799467514737	0.0352722804314882	-0.0740723853448739	60.8381889933684	0.854396332139177	-0.0701025200024246	52.5804430815236	56.8749124021184	0.0495695370137167	0.955269882168924	-0.0327185998595168	2025.94350791514
0.913604027358674	0.80718370757521	0.83702697426833	1.03950344448439	0.935449013623906	-0.173149803366566	-0.199136500540381	0.0266453697686311	0.0483603622651281	-0.0595197104642923	60.624005229212	0.925541581693019	0.06730765334756	48.1896273558028	61.0707952151012	0.0528920334193076	1.03932026966183	0.186825830833424	2024.39836939636
0.915933093583977	0.786791692597992	0.825767490716081	1.02252338780355	0.940868927172065	-0.174825964983695	-0.19933765084985	0.0371857738847569	0.0619948892265579	-0.0572714144796579	58.9309904065675	0.907346224921883	-0.00192704876662727	45.2167770612704	60.415027857704	0.0469844633492189	0.997117376130825	0.0125143853827487	2025.63778192467
0.87362625448079	0.78897373415074	0.859127496536392	0.949953044405987	0.95036900397633	-0.134796836996274	-0.187747261088268	0.0158250855869936	0.138888155348143	-0.0717171803334443	60.5638305217139	0.841657002324302	-0.12412817664531	35.3177592334144	41.4531392927773	0.0537619792005074	0.94805244300214	-0.174098417848656	2025.24162903114
0.870105236917644	0.820879178669718	0.866025423527412	1.02533305159634	0.949550057171498	-0.137599752697539	-0.208166990972323	0.0171267541817121	0.0703980817614118	-0.0731183890260259	60.9083428459518	1.00394099334564	0.0200786911257178	45.6488880545094	55.6373047302228	0.0659234107390377	1.12650498260106	-0.064503127286189	2027.09868419839
0.875743283203172	0.780822510323579	0.914868978015885	0.981303217843928	0.94631304878528	-0.145161848501149	-0.195985193149896	-0.00290241271681952	0.105436557516784	-0.0627280212969368	58.1086480716844	0.847361977153787	-0.181327225204895	57.4516660047071	45.5496019376588	0.0477190028555573	0.946832484928685	-0.20432623659293	2024.85279053072
0.878628106337785	0.783256237719979	0.942465286187981	0.977240656273458	0.950124302440597	-0.145287322187346	-0.181827226916539	-0.0165691850462695	0.11837632394587	-0.0743263553675405	60.7139452049109	0.914756782825885	-0.0840535392280875	50.9610034657309	46.2699336420505	0.0598438734633761	0.997852194457391	-0.151783309004703	2027.6768819812
0.871012882136694	0.819802514994741	0.790824326215802	0.949502659619368	0.960008982988359	-0.125379992970605	-0.20567361324416	0.0586530064644867	0.134318756503056	-0.079793204631848	57.9843306326986	0.841136865647315	0.00879508856031242	51.8459866503661	50.7416086557143	0.0460443438930499	0.944697854582957	0.196170703381549	2027.12628680216
0.875044398483153	0.807573615338971	0.796417578541915	0.975989861895585	0.958770423468116	-0.135954043168332	-0.190923319160964	0.0589004755510191	0.111292420738884	-0.0803685667089005	61.383433692723	0.962318622634555	0.0633185556262456	56.275628620834	49.762491842785	0.0336012948552337	1.03210821116233	-0.13416946543922	2022.78341213631
0.85660681829199	0.775834530585334	0.770173289521514	0.943916834629232	0.953847187377527	-0.114798038817797	-0.186596689871109	0.0647551386305166	0.144149059571506	-0.0779909052509741	60.6838618559557	0.867466618027145	-0.0367479772161297	50.2777820559359	48.2280266496532	0.046011692320149	0.965094952331357	-0.0415028203149532	2026.83298579101
0.88798305400736	0.805477234138444	0.916699403685179	1.02975182378265	0.93460769045202	-0.136547630497999	-0.190614247874199	-0.017929101200169	0.0777704332786537	-0.0567343658369612	57.1786346428697	0.994231851900798	-0.107243174628023	54.6671164213194	49.3741270202192	0.0657610523425403	1.10187596040103	-0.171519373096566	2024.69294962219
0.87091124690545	0.802600916240467	0.835620674373892	0.950941726948455	0.949234924093441	-0.12389919866259	-0.191557902726007	0.0302922347406422	0.125975603936161	-0.0700877785191971	61.9582725691538	0.800349759852688	-0.0228387844917546	46.5528690247832	50.5425943844582	0.0490755111557054	0.895944478405544	0.0316374672009183	2027.87647736472
0.903341498795984	0.739728654001498	0.856680506142921	0.964758265838807	0.941461633569665	-0.171140337843516	-0.158716709672575	0.0120541703480652	0.119707489867854	-0.0666153560432458	58.8753807625481	0.862366977769514	0.00101325203927879	57.9019394287736	57.766386867598	0.0559769097096947	0.969266262753784	0.290168973630741	2027.10495928674
0.869478397541577	0.856707666260553	0.865681869000962	0.970853123536709	0.956489370839903	-0.132685353023286	-0.228810108257633	0.0075854589800238	0.110826260703213	-0.0765938117646658	61.174081809646	0.929718077664618	-0.106593614777692	46.3137355339158	43.318629191216	0.0594061384037716	1.01204495022368	-0.0752612806816928	2027.46556602142
0.903136695184606	0.732088686030833	0.822174755860159	1.01224798473837	0.939554622969358	-0.160557022541358	-0.155652773322796	0.0448705197004812	0.0892565540431983	-0.0601950723137623	56.9539083132363	0.808674064826056	0.034902264070041	55.5734734325233	53.1743207025523	0.0563540287925746	0.904405491404859	0.181775509369203	2025.28106600116
0.927738026535552	0.836539191787942	0.93134539717396	1.01964068528513	0.943004034108879	-0.188710437123446	-0.210900172336991	-0.0147509228504238	0.0932941477352037	-0.0679531013598201	62.1254300488655	0.992722362647698	-0.173569383820731	46.1151911902602	48.4741397678523	0.055103246308649	1.11654528570382	-0.152978044859308	2023.97371443664
0.837161346377187	0.756030516434059	0.811697806089166	0.997083242808011	0.934538474084199	-0.108211183795186	-0.178256792490979	0.0530264649641339	0.0983055375393569	-0.058101217454523	59.8090614793762	0.809995870734872	0.0880909556554682	58.9519670299037	55.8429028019139	0.0620947001106014	0.890987988722246	0.146658365831035	2023.07286104898
0.918439864593672	0.839302532765477	0.890289531849151	0.992417362393112	0.955648269652654	-0.199247438458668	-0.213385303164753	-0.00639030886570467	0.100023526656861	-0.0829513638260578	59.5247418241302	1.00080147062341	-0.101023546121402	35.2049454639907	42.1399508924704	0.0431328071052278	1.09942084233702	-0.298419605982264	2020.65578050073
0.936729465933836	0.837747220212559	0.897716200661039	0.991249476803966	0.951227070634574	-0.189927854375634	-0.219786211776051	0.00685968081614457	0.108644800587878	-0.0752668936698303	58.7543011890559	0.988212468914562	-0.0820271828845545	37.1127535304455	54.3376134140622	0.0412120635954846	1.07762170488398	0.0022376301186348	2022.55081949524
0.952438412355242	0.810668921629985	0.84896531646619	0.983856559140376	0.95080158366232	-0.220112168574128	-0.204213438218017	0.0301656626517798	0.0993009616885493	-0.0764140436270242	58.6504676698778	0.841760894882865	-0.136588898514327	55.7618392396114	47.2919097283479	0.0548717805003199	0.945664562205968	-0.235447892868847	2026.63011625922
0.887298951842864	0.770799150661862	0.84165218382971	1.03488995037176	0.92750787488887	-0.140612714146319	-0.189300558933958	0.0340369100276776	0.0596776221847339	-0.0470670254849427	59.9577005025838	0.991098873529922	-0.023984207591669	46.2215231274914	53.812150637022	0.0524483764511412	1.08979448716647	0.151087369970778	2026.1814396009
0.877314326663161	0.725346134685249	0.832861501933906	0.982077233907168	0.948941624400013	-0.1275040822454	-0.155236541184161	0.0270421255781025	0.118074014201634	-0.0688516171879113	58.4076821193191	1.04116144402728	-0.122011409116929	52.4753033393814	53.8085974811504	0.0528925161551283	1.13495826436095	-0.243975498672888	2022.86540745504
0.919638028864073	0.873628216741162	0.824276247004125	1.01046692852759	0.923261395047555	-0.176010370900177	-0.225919701383037	0.0305105300752356	0.0759737394305561	-0.0450416044790337	58.9691175751523	0.782488723993999	-0.0942732381100366	51.972195501907	42.9084767810333	0.0462121032083187	0.896134845483489	-0.132914938675069	2022.49718643052
0.868213867316215	0.850173711665461	0.818058453055159	1.01422354119246	0.936774720370104	-0.138442146942726	-0.211676619141184	0.0383636563984372	0.0765245281731359	-0.058975319359983	56.8054756991497	0.977203148274428	-0.0600397328077913	56.2637140735607	52.153326089356	0.0580046357206111	1.0852396611574	-0.409150136367265	2026.12912829774
0.862135037488045	0.785742733550501	0.838742224017215	1.00905993795882	0.948869081418623	-0.12932675012776	-0.19039637963026	0.0350487130426416	0.0882329533039529	-0.0656653912563036	62.2997968805417	0.788004249719657	-0.0689305912636695	50.5267988966259	53.1024436918056	0.0563742920345437	0.870947130593167	0.191506844876036	2027.84543921272
0.80349554231979	0.757912572380575	0.862139300063328	1.02143582912628	0.952288098145993	-0.0504339589330806	-0.162076227508421	0.02543068679128	0.0978534680754445	-0.0733488352926977	58.9758082091596	0.937502062398783	-0.0165850346279431	52.8358055877205	69.7906950576255	0.0591451627175353	1.03987477065963	-0.0459615322550508	2020.090498153
0.800482645114047	0.762882678900562	0.855292037641613	1.00551575527855	0.95636826070453	-0.0509279591979767	-0.16774334506348	0.026982658642249	0.0916052108145846	-0.0743715453267515	58.7776212447072	0.92829212785403	0.0118030446942698	52.4584539577903	64.6145645781827	0.0601216502209812	1.02463900966241	0.132809323169641	2023.69708986495
0.950756149483529	0.799391282166782	0.865731882866072	0.997817195933694	0.94248877336495	-0.230109394920517	-0.197235022611175	0.0133022542932796	0.0915897441076535	-0.061462310160567	60.8144044969934	0.819423443685019	-0.0801007679128422	51.2489488709952	40.2621721806787	0.0601109590418388	0.917766543037413	-0.220687800241176	2024.91468817629
0.813060701530733	0.807970593578821	0.854607495094753	0.98525010360247	0.968372973226107	-0.081998148332582	-0.18974196191749	0.0217059085348523	0.104708054579032	-0.0785200388905283	58.0126436682109	0.996167018579366	-0.0695047057286491	50.33467394309	61.632708784376	0.0527715280290255	1.11148255604391	-0.248187512756705	2021.16022576504
0.956275815726008	0.84638821295585	0.840341288492216	1.04902419518109	0.956631338245772	-0.205759408232315	-0.217565801882955	0.0337659331466923	0.0594533955496407	-0.094410479313147	61.5607220741094	0.815222480903622	-0.0597709430679034	48.3470952410031	41.2290841523687	0.0626088671285508	0.915205891329796	-0.285472035660291	2017.29074171406
0.821067201272773	0.781791198589297	0.875407845881441	0.953289877104325	0.912331444663598	-0.0664163945908365	-0.188575402662787	0.00702937617788968	0.124175377361834	-0.0326730904945493	58.9559823622615	0.91165249753176	-0.0205220471718586	43.1074339686887	49.4303401619897	0.0671657526785012	1.01732332374333	0.00494690481314373	2022.94508477531
0.841581042148472	0.836275078802158	0.894413233780297	0.976242370223937	0.940611512729193	-0.107909265253389	-0.217846739918755	-0.00348754316965006	0.113938105774869	-0.0560510361889285	59.5778349589419	0.859019499701126	0.0614358963713613	41.6564045938616	51.4504201062532	0.0409447651458034	0.950854579011994	-0.163731063879085	2024.0256494828
0.869084216628955	0.868472029701923	0.911207060179298	0.957289055920723	0.958611324236151	-0.113594163097856	-0.232243060529826	-0.0019569642898842	0.134174730210016	-0.0728693919589225	61.0610219647716	0.893705097318938	-0.0557398115267527	70.5633101547594	40.5781032998753	0.0764049199265179	0.95427002156151	-0.0462786896364164	2020.07301220408
0.913222242055098	0.851434906270026	0.793408056495317	0.949152046280608	0.933631641812957	-0.159148285969305	-0.221504958678032	0.0453531879738071	0.127035336368383	-0.0547664356374054	57.652350578762	0.897437583837284	-0.0338444210097196	41.2101425539421	50.3556118023265	0.0554903391603252	1.02782705491337	0.0718678136022388	2023.24410795617
0.915355663079892	0.83429666415497	0.810302047667457	0.93997073881872	0.936986537666273	-0.18972479206513	-0.213291742031151	0.0499721562905359	0.137219435196633	-0.0513443366710718	56.4259996051805	0.893143317846219	-0.0516068364245068	42.8539602128846	48.0146174262418	0.0598774466764034	1.01575000373889	-0.310406697130301	2024.67164010843
0.835917715237295	0.825991076488573	0.904376366060503	1.02832836756308	0.965904216900297	-0.101734903203011	-0.195179210979548	-0.00471969053484203	0.0612185197615419	-0.0897785133837384	62.6922131803856	0.943514624270402	-0.0853779129886116	60.0202805665931	51.6099269928682	0.0535223372229394	1.04110674261234	-0.139044432547503	2023.61479042751
0.917480776479728	0.832689211469817	0.79496398610734	0.954343659210934	0.946894507290867	-0.195847024587966	-0.198506112048441	0.0546000020547305	0.126043101562697	-0.0648585145441859	56.8228380630081	0.851880512106611	-0.0369228524462964	43.6099829094836	49.8606960336811	0.0603238978541619	0.964296860553726	0.0829715356189222	2023.79058606778
