"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.756318775660219	-1.59728311362394	-1.21452955989908	-0.827873362432741
-0.750123801185262	-1.57405139623665	-1.19126462272911	-0.79634972642596
-0.743928826710305	-1.58511839455642	-1.17740215124955	-0.773491352833814
-0.737733852235348	-1.54651251330419	-1.16486089479733	-0.76128413431726
-0.731538877760391	-1.54667366088792	-1.15592090539395	-0.748010366740493
-0.725343903285434	-1.53916238522135	-1.15852824597923	-0.75526037996332
-0.719148928810477	-1.52111420548013	-1.13380755933354	-0.730814719448225
-0.71295395433552	-1.53158404701431	-1.12109875754202	-0.734709866980499
-0.706758979860563	-1.48682421111498	-1.10780136951653	-0.716520614894104
-0.700564005385606	-1.49340378424384	-1.09783417589061	-0.706125674516453
-0.694369030910649	-1.48285203214572	-1.08328179264823	-0.694068546266379
-0.688174056435693	-1.45543980076834	-1.0755645132894	-0.679043785129117
-0.681979081960736	-1.44314807316259	-1.05624369237635	-0.656951744937473
-0.675784107485779	-1.45752374509722	-1.04115456925898	-0.658348329647829
-0.669589133010822	-1.43465197195243	-1.04125893257959	-0.626310549952471
-0.663394158535865	-1.41182391661158	-1.03343189144431	-0.634900158499523
-0.657199184060908	-1.419539397313	-1.01207627970343	-0.614204123029148
-0.651004209585951	-1.38431225242314	-0.994834459456909	-0.614141898458372
-0.644809235110994	-1.40574686932709	-0.993597606297123	-0.601309642296484
-0.638614260636037	-1.382015275447	-0.978529107302712	-0.572308127964763
-0.63241928616108	-1.36240615777537	-0.975650270465873	-0.567139815194043
-0.626224311686123	-1.36029545730723	-0.952125480526598	-0.531602405745488
-0.620029337211166	-1.34399364466904	-0.939383180912857	-0.546703257602316
-0.613834362736209	-1.31327911527086	-0.928278392143915	-0.52422824829747
-0.607639388261252	-1.3278229355462	-0.923996404739069	-0.515149535749352
-0.601444413786296	-1.29029385168611	-0.916186107859053	-0.532334989049541
-0.595249439311339	-1.27798622369184	-0.888735168151165	-0.497799106430502
-0.589054464836382	-1.28140528221404	-0.885702546760892	-0.502503875347894
-0.582859490361425	-1.25679187632918	-0.864538265444936	-0.474307983953502
-0.576664515886468	-1.22789320918237	-0.850617245549074	-0.456791011565874
-0.570469541411511	-1.25698855503133	-0.84153575783132	-0.454034609600635
-0.564274566936554	-1.22708058725592	-0.835642465343375	-0.439816757998761
-0.558079592461597	-1.21177981327215	-0.823900658904743	-0.4341508461656
-0.55188461798664	-1.21934922330016	-0.809841344168767	-0.419269122304314
-0.545689643511683	-1.20864163903755	-0.792133977453779	-0.403789859594561
-0.539494669036726	-1.18630362671813	-0.787501299083926	-0.418175252934618
-0.533299694561769	-1.17965353039847	-0.778144975763708	-0.376507072381929
-0.527104720086812	-1.15131582431056	-0.758443189367487	-0.369623567147174
-0.520909745611855	-1.15105417368361	-0.739255265573576	-0.347654365119729
-0.514714771136898	-1.14426488998505	-0.745708917209689	-0.36588613842372
-0.508519796661941	-1.11015269079406	-0.738923861135932	-0.339653732970091
-0.502324822186984	-1.11159120762572	-0.710524526416322	-0.321507936574693
-0.496129847712028	-1.09858647796831	-0.704311914615158	-0.283875491297703
-0.489934873237071	-1.08616500652749	-0.687824835856987	-0.295223483425138
-0.483739898762114	-1.06289077790204	-0.681328620146697	-0.281895604202177
-0.477544924287157	-1.06610821310187	-0.670313573318526	-0.274873910663728
-0.4713499498122	-1.05718110584375	-0.657161785609065	-0.267800689114681
-0.465154975337243	-1.05783944106448	-0.644609687753741	-0.249710146759683
-0.458960000862286	-1.02276596946279	-0.628061182752542	-0.240466507981806
-0.452765026387329	-1.00528626263949	-0.612411755600028	-0.237216258599346
-0.446570051912372	-1.00237526536226	-0.608319184970148	-0.196800860749019
-0.440375077437415	-0.995986103324395	-0.597738141328074	-0.188717305656384
-0.434180102962458	-0.987050290019937	-0.588292549486318	-0.199134211548181
-0.427985128487501	-0.985985369249551	-0.574918106835174	-0.16152880448219
-0.421790154012544	-0.955072078868903	-0.554031120723396	-0.1623363321254
-0.415595179537587	-0.945810889150695	-0.547804684414842	-0.152567570877014
-0.40940020506263	-0.94342297187587	-0.538757686141424	-0.135285894591839
-0.403205230587674	-0.92500247304204	-0.526644888920157	-0.135379351101124
-0.397010256112717	-0.920588875070333	-0.52190048907546	-0.127534794692458
-0.39081528163776	-0.914074812762417	-0.51256587274554	-0.117292760097053
-0.384620307162803	-0.893789805786444	-0.501455311166015	-0.103305180263988
-0.378425332687846	-0.873537821944146	-0.480691035659244	-0.0994435209434087
-0.372230358212889	-0.888646766643479	-0.467490178841913	-0.0601666082045568
-0.366035383737932	-0.835045544627313	-0.451815165047112	-0.0582039574242633
-0.359840409262975	-0.824567033465087	-0.438874399839292	-0.0410863123294208
-0.353645434788018	-0.832088659745778	-0.431006047467035	-0.0582969146616016
-0.347450460313061	-0.805547466520628	-0.418938049231439	-0.0430629914650929
-0.341255485838104	-0.798993891087455	-0.414891973209831	-0.0115471593113587
-0.335060511363147	-0.772687213899994	-0.400054945160665	-0.0264010378004626
-0.32886553688819	-0.778497094708833	-0.385508004199499	0.0131304587715522
-0.322670562413233	-0.770425657260464	-0.36488552451947	0.0210299451338786
-0.316475587938277	-0.761227929258149	-0.360975098011017	0.0219990538142946
-0.31028061346332	-0.738518079218662	-0.34735246322494	0.0594883725548681
-0.304085638988363	-0.731930403890221	-0.340539351680756	0.0465146544033566
-0.297890664513406	-0.698565178100565	-0.322952517076978	0.0611769584126322
-0.291695690038449	-0.691923616546461	-0.311735251736992	0.0809112688671762
-0.285500715563492	-0.68944859175013	-0.300158951795433	0.0855238037898911
-0.279305741088535	-0.667059213173774	-0.283510872766824	0.0910162116321723
-0.273110766613578	-0.688079668573512	-0.284269183037485	0.105664122903705
-0.266915792138621	-0.663995853801337	-0.270936609666094	0.0967827577510993
-0.260720817663664	-0.651472329069318	-0.245218071334922	0.117852160382372
-0.254525843188707	-0.627593919905991	-0.24654456021179	0.143152429543101
-0.24833086871375	-0.646538970483568	-0.237698644901343	0.165667307719404
-0.242135894238793	-0.616495884907159	-0.217863325363176	0.165153085657156
-0.235940919763836	-0.593329456882166	-0.209878415889364	0.208475792199432
-0.229745945288879	-0.580446291423922	-0.201320244299055	0.210461426601754
-0.223550970813923	-0.576330098816903	-0.17559977496341	0.194550845878276
-0.217355996338966	-0.542274265648656	-0.168085968847933	0.220038813475067
-0.211161021864009	-0.54039362945718	-0.154500902474239	0.2475313541831
-0.204966047389052	-0.553929746456535	-0.154527272439722	0.248303466002473
-0.198771072914095	-0.516386470962641	-0.137304753408191	0.241551152067132
-0.192576098439138	-0.515075337250684	-0.132968435374086	0.256775876446644
-0.186381123964181	-0.498211346648847	-0.118770070872238	0.282071519552085
-0.180186149489224	-0.508387165975278	-0.104981719725826	0.281841978497406
-0.173991175014267	-0.487571164742692	-0.0947121501849591	0.270201408428936
-0.16779620053931	-0.474894199475522	-0.0810013201320691	0.307393862195691
-0.161601226064353	-0.448795559822112	-0.061611060452254	0.340854280106743
-0.155406251589396	-0.440794220990882	-0.0541620754445891	0.325421310229424
-0.149211277114439	-0.424424551713238	-0.0405539364852638	0.345016029826219
-0.143016302639482	-0.420141842135443	-0.0234103636537619	0.360135365046484
-0.136821328164525	-0.41540140576888	-0.0176238350848669	0.383596755474617
-0.130626353689568	-0.410562492091316	-0.00181742571267881	0.37328352945429
-0.124431379214611	-0.381999814094017	0.0104733685665752	0.39750871238466
-0.118236404739654	-0.375537612766803	0.0246531208184224	0.408095850103485
-0.112041430264698	-0.371487345910734	0.0376075148349851	0.422632078951789
-0.105846455789741	-0.350640954367279	0.0489848183782667	0.42859464168574
-0.0996514813147837	-0.344887526297685	0.0619932169424074	0.431739017583963
-0.0934565068398268	-0.323969802343878	0.0694682838748276	0.448064607624086
-0.08726153236487	-0.290105334276289	0.0755438593798688	0.451137596143061
-0.081066557889913	-0.291055663882783	0.0996871275323113	0.501962246711027
-0.074871583414956	-0.276882110423923	0.0968530396288975	0.493659166477435
-0.068676608939999	-0.284378992975974	0.112257104419638	0.495418902507062
-0.0624816344650421	-0.277744653973682	0.131660953307867	0.519059419160492
-0.0562866599900853	-0.239226845865438	0.137784442165604	0.540361168450577
-0.0500916855151283	-0.240371711682776	0.136063863642165	0.509325861084779
-0.0438967110401713	-0.226958654651937	0.168686239236771	0.537453703872194
-0.0377017365652144	-0.201975813096073	0.174548715487503	0.574782785307061
-0.0315067620902574	-0.178750455049061	0.182423654443749	0.573393442906582
-0.0253117876153006	-0.203760765578042	0.188994531138241	0.597616547409538
-0.0191168131403436	-0.165008523561057	0.213469973841931	0.618298458094829
-0.0129218386653867	-0.152872152144729	0.214757930033414	0.60254736148049
-0.00672686419042967	-0.143311995655505	0.233115381219347	0.617485768009008
-0.000531889715472911	-0.138163130486251	0.245100324437166	0.630661123867819
0.00566308475948407	-0.132519074486591	0.248120935251644	0.651784967466245
0.0118580592344411	-0.104303779966438	0.263493310091232	0.6770525544015
0.018053033709398	-0.114202211089226	0.27489877175992	0.680600647708336
0.024248008184355	-0.0837234711443051	0.282690742271012	0.659439962242214
0.0304429826593118	-0.0881279242361352	0.304113853971596	0.710059317900552
0.0366379571342688	-0.0654043497855064	0.303080207844851	0.686791708179277
0.0428329316092257	-0.0557982444408992	0.317404299843013	0.689686654693391
0.0490279060841827	-0.0609883094083171	0.341250210884998	0.713051933445296
0.0552228805591397	-0.0282784950397429	0.356070794617522	0.749180514265063
0.0614178550340965	-0.0228444965898521	0.353915123608336	0.727457490689999
0.0676128295090535	-0.00452111977282224	0.370341247512566	0.745078436732084
0.0738078039840104	-0.00458395314514927	0.385150661801938	0.778014477536204
0.0800027784589674	0.0118407898302135	0.393406665353926	0.781213832152732
0.0861977529339242	0.0323224155462762	0.40786475996108	0.787696659760831
0.0923927274088812	0.0289668357176433	0.428253492253985	0.799232066069208
0.0985877018838381	0.0305329935997431	0.434953604600583	0.801681077998924
0.104782676358795	0.04517162801728	0.440439601240133	0.821062690173904
0.110977650833752	0.0716645938609328	0.453683376009484	0.823043335918348
0.117172625308709	0.0894456477387122	0.47146277389372	0.86543741171991
0.123367599783666	0.100848990295277	0.488812420036407	0.857764104361915
0.129562574258623	0.100290017808091	0.478156347882104	0.866021699310021
0.13575754873358	0.112084027699911	0.499590508300549	0.894482296353211
0.141952523208537	0.140226181052215	0.514561222930394	0.925031822422982
0.148147497683494	0.142076276532859	0.526800498466826	0.918564007023607
0.154342472158451	0.144875539066432	0.542372709139649	0.919012211543275
0.160537446633407	0.176493951185352	0.551234896905156	0.929697951907046
0.166732421108364	0.165900593609546	0.560963398232709	0.95086651595395
0.172927395583321	0.193690019084928	0.568168914004812	0.947096891586365
0.179122370058278	0.203301053694812	0.577085304313068	0.98916024859457
0.185317344533235	0.225392611944028	0.603308701476063	0.982134366704978
0.191512319008192	0.227746098873173	0.609568984421446	1.02244657579657
0.197707293483149	0.2113524985977	0.619921041291213	1.00660382844806
0.203902267958106	0.257492360009789	0.630746135535275	1.03010111855469
0.210097242433063	0.249409256101729	0.652161560531705	1.03001821340832
0.21629221690802	0.275162029363327	0.648117172104829	1.04024505345876
0.222487191382977	0.305525918767792	0.677459139266781	1.05546606578732
0.228682165857934	0.299832296198213	0.678140855445888	1.05917730505963
0.234877140332891	0.30296666224823	0.693872419012001	1.08594142203081
0.241072114807848	0.338235595598259	0.711201281110306	1.10650396449494
0.247267089282805	0.346519005252613	0.72376673973142	1.08636991203954
0.253462063757762	0.346910028105678	0.732924377344899	1.11673049295837
0.259657038232719	0.365520505636139	0.740791223921867	1.11201028710774
0.265852012707676	0.330969024410755	0.751040688979736	1.13940206732783
0.272046987182633	0.390312381343742	0.768908719750215	1.16511543475808
0.278241961657589	0.389271608970061	0.77733086055169	1.16800472016256
0.284436936132546	0.401445236449189	0.789631290314025	1.16959286193906
0.290631910607503	0.400155529748818	0.81028992833386	1.18301519344146
0.29682688508246	0.426663350184611	0.815995287808945	1.19698334805613
0.303021859557417	0.439215489914674	0.822444578409038	1.21814416359006
0.309216834032374	0.450898187057374	0.835413345723034	1.20453267638934
0.315411808507331	0.447452561739557	0.828972239041254	1.23040091943102
0.321606782982288	0.462530905292475	0.863348625164536	1.24057517586538
0.327801757457245	0.481186209381652	0.876558542142593	1.27403842051609
0.333996731932201	0.502580418219541	0.89140362782346	1.26517645566036
0.340191706407158	0.515937671637844	0.908049574447182	1.29920704091281
0.346386680882115	0.547946054395336	0.908679652927193	1.2899510466221
0.352581655357072	0.532828916846404	0.910717851979339	1.28555289813644
0.358776629832029	0.51958049807165	0.932673473765399	1.31538058322024
0.364971604306986	0.554991225262613	0.948028768497992	1.32770335527397
0.371166578781943	0.547739719249013	0.950175047515211	1.35655422732148
0.3773615532569	0.58803457661254	0.975889079998672	1.34999027917099
0.383556527731857	0.597057196858116	0.981000939621348	1.37045554064535
0.389751502206814	0.594510879795683	0.998218269705251	1.36760149823974
0.395946476681771	0.628325635398233	1.00351175082339	1.38097751262492
0.402141451156728	0.629165467894133	1.0243518315213	1.40762093400298
0.408336425631685	0.641274996512244	1.03447582305201	1.43089592345696
0.414531400106642	0.640532335520793	1.03402241389959	1.43476553526562
0.420726374581599	0.691189524958354	1.05300559051817	1.43708344276932
0.426921349056556	0.677203496642574	1.06273711371469	1.46055146074341
0.433116323531513	0.674682074962504	1.07108931238002	1.44510081029191
0.43931129800647	0.680233041147135	1.08267477702343	1.48708099215621
0.445506272481427	0.713764167101818	1.09461912869161	1.48560864216881
0.451701246956383	0.725535139033655	1.10829994904424	1.47972402213679
0.45789622143134	0.72656765033031	1.128299881254	1.50328170067567
0.464091195906297	0.755347322055523	1.13100595855526	1.51985861714769
0.470286170381254	0.749171625684184	1.14574726351849	1.55314731906979
0.476481144856211	0.77552845457644	1.15147756077294	1.55232899901329
0.482676119331168	0.794471018394795	1.1727756482766	1.54550583786737
0.488871093806125	0.796646621279692	1.18343708548097	1.5405198265222
0.495066068281082	0.83291052842862	1.19481882106164	1.60513196172013
0.501261042756039	0.813196258862582	1.20836191406753	1.59378715739961
0.507456017230996	0.828664562621652	1.21159609046294	1.59244259619082
0.513650991705953	0.848927828146074	1.23133059071341	1.62623834059083
0.51984596618091	0.879399245022451	1.23359104247248	1.61292298626869
0.526040940655867	0.874024290067482	1.25520381786387	1.63464391962634
0.532235915130824	0.866160457814404	1.25499282367751	1.6448548035322
0.538430889605781	0.903066722732659	1.2645594269854	1.663573593487
0.544625864080738	0.90721635977897	1.29502399097719	1.6698049231828
0.550820838555695	0.918076227530209	1.30810274828493	1.69019873210881
